15,1031.9611897700518,2019-04-26 19:59:21.617851
16,1142.0190464116697,2019-04-26 19:59:39.651135
13,856.354163537599,2019-04-26 19:59:56.886672
17,1260.625901914965,2019-04-26 20:00:14.376624
19,1448.2859412146818,2019-04-26 20:00:32.763497
15,1039.5165287672494,2019-04-26 20:00:51.754662
17,1265.7979375895889,2019-04-26 20:01:09.619826
17,1230.8619239295306,2019-04-26 20:01:27.835189
17,1229.1929468309752,2019-04-26 20:01:46.050218
13,826.2426406871198,2019-04-26 20:02:05.921794
16,1166.8174798871325,2019-04-26 20:02:23.758188
16,1159.5227532893146,2019-04-26 20:02:42.463078
17,1223.1758236375274,2019-04-26 20:03:00.388894
19,1438.5699172705572,2019-04-26 20:03:18.609990
17,1208.129266860199,2019-04-26 20:03:37.167218
18,1363.1047626039083,2019-04-26 20:03:56.973693
14,936.7095456352473,2019-04-26 20:04:15.230465
16,1113.5802477047423,2019-04-26 20:04:33.834573
18,1335.2113790949272,2019-04-26 20:04:52.564282
16,1118.4650973937655,2019-04-26 20:05:11.247323
17,1235.7697286480102,2019-04-26 20:05:29.293943
18,1318.3709147278448,2019-04-26 20:05:47.351604
17,1243.8449046767257,2019-04-26 20:06:05.385727
16,1163.7411635632427,2019-04-26 20:06:24.969611
20,1535.8321940087083,2019-04-26 20:06:45.212672
15,1052.9071345541636,2019-04-26 20:07:07.282660
15,1029.819017482172,2019-04-26 20:07:25.145322
14,960.9444507371859,2019-04-26 20:07:43.323456
15,1029.0166900616439,2019-04-26 20:08:01.512297
16,1138.4417890613047,2019-04-26 20:08:19.575839
17,1245.4593336618125,2019-04-26 20:08:37.477444
18,1337.4802888806914,2019-04-26 20:08:55.767705
17,1230.1446799598843,2019-04-26 20:09:13.832511
17,1268.4067648908588,2019-04-26 20:09:32.289345
17,1215.729975966527,2019-04-26 20:09:49.979228
17,1234.0087705946355,2019-04-26 20:10:08.592336
18,1349.6862915010147,2019-04-26 20:10:28.567576
17,1261.473610483195,2019-04-26 20:10:46.777683
16,1104.1963429912075,2019-04-26 20:11:04.937487
14,945.178005607211,2019-04-26 20:11:23.171754
15,1021.7627466014455,2019-04-26 20:11:41.824317
14,944.2343113737224,2019-04-26 20:12:01.774079
14,943.0612920311498,2019-04-26 20:12:19.945162
16,1108.1869908504873,2019-04-26 20:12:38.169518
17,1189.6354387095962,2019-04-26 20:12:56.625953
20,1567.873735209019,2019-04-26 20:13:14.874302
14,956.953544293536,2019-04-26 20:13:32.694845
17,1224.0421677417678,2019-04-26 20:13:50.890432
17,1236.7842422669823,2019-04-26 20:14:10.493332
19,1418.1609687255593,2019-04-26 20:14:36.246797
19,1439.4744843537671,2019-04-26 20:14:54.234885
17,1267.4707129934343,2019-04-26 20:15:12.657723
13,817.0282182722405,2019-04-26 20:15:30.222354
14,916.9702500862046,2019-04-26 20:15:50.804388
13,823.7867965644034,2019-04-26 20:16:08.540774
17,1230.0330887362002,2019-04-26 20:16:26.638104
20,1518.2678625053627,2019-04-26 20:16:44.743372
14,933.7105449112021,2019-04-26 20:17:04.470412
13,848.5441558772842,2019-04-26 20:17:23.368813
14,962.3103631500634,2019-04-26 20:17:40.606095
17,1199.3725830020303,2019-04-26 20:17:59.437228
18,1319.1213503431889,2019-04-26 20:18:17.208374
22,1731.899011809193,2019-04-26 20:18:35.626213
18,1326.464365714072,2019-04-26 20:18:55.418509
17,1225.9555132694004,2019-04-26 20:19:13.546327
12,738.712128486598,2019-04-26 20:19:31.833186
16,1170.7667924356751,2019-04-26 20:19:51.296315
15,1028.2587316248612,2019-04-26 20:20:09.665657
15,1029.4851674878926,2019-04-26 20:20:27.965087
16,1148.4760088015976,2019-04-26 20:20:47.757161
20,1525.6894124395003,2019-04-26 20:21:05.609080
16,1104.4350300866558,2019-04-26 20:21:23.602138
16,1138.13937479683,2019-04-26 20:21:42.383739
17,1253.9873612914578,2019-04-26 20:22:01.437617
15,1042.1212133192387,2019-04-26 20:22:19.393811
14,944.4007454060543,2019-04-26 20:22:37.419985
17,1253.734870063706,2019-04-26 20:22:56.351373
14,938.5022651450173,2019-04-26 20:23:14.641353
15,1061.4730742452782,2019-04-26 20:23:33.044779
15,1032.0422449114674,2019-04-26 20:23:51.224733
13,804.1647138931478,2019-04-26 20:24:09.755542
15,1038.0157249493648,2019-04-26 20:24:28.372204
15,1049.0185001710245,2019-04-26 20:24:46.523790
19,1429.936728642264,2019-04-26 20:25:06.300676
17,1227.233040562698,2019-04-26 20:25:24.480728
15,999.6393202250016,2019-04-26 20:25:42.478470
17,1243.0192236625142,2019-04-26 20:26:00.153103
20,1521.2740155144058,2019-04-26 20:26:18.383520
16,1169.7730992078355,2019-04-26 20:26:36.598362
17,1244.813226755104,2019-04-26 20:26:55.061652
16,1138.3711090228585,2019-04-26 20:27:13.415804
15,1072.9878224609577,2019-04-26 20:27:31.296264
16,1114.2670289543685,2019-04-26 20:27:49.641179
18,1367.5682849370596,2019-04-26 20:28:08.081646
15,1038.0862640886778,2019-04-26 20:28:25.893377
17,1235.7543016561817,2019-04-26 20:28:43.758210
18,1345.342045340578,2019-04-26 20:29:03.993851
18,1326.4005169134687,2019-04-26 20:29:22.190216
16,1133.7000697795766,2019-04-26 20:29:40.579938
20,1505.5108129905996,2019-04-26 20:29:58.845120
16,1108.9010445281272,2019-04-26 20:30:16.868624
19,1444.802877548915,2019-04-26 20:30:35.025773
16,1102.380884222489,2019-04-26 20:30:53.220272
17,1237.284337905362,2019-04-26 20:31:10.886693
17,1231.8994949366124,2019-04-26 20:31:28.864201
16,1153.7997928776706,2019-04-26 20:31:47.389287
18,1335.8016482384705,2019-04-26 20:32:05.403100
18,1342.0895295347552,2019-04-26 20:32:24.009204
18,1330.4650080373924,2019-04-26 20:32:42.032344
14,915.347531114737,2019-04-26 20:33:00.142595
16,1119.7875944472698,2019-04-26 20:33:17.247854
19,1387.046203527845,2019-04-26 20:33:35.942403
15,1051.2003986093303,2019-04-26 20:33:53.827432
16,1169.7988552232998,2019-04-26 20:34:11.784061
14,968.4330721545712,2019-04-26 20:34:30.006467
15,1030.0917383905587,2019-04-26 20:34:48.306314
18,1335.021347413984,2019-04-26 20:35:06.584198
16,1115.4096665269515,2019-04-26 20:35:24.330851
17,1235.0286834303765,2019-04-26 20:35:42.297291
18,1311.824668167427,2019-04-26 20:35:59.504731
18,1336.5031922112876,2019-04-26 20:36:18.197814
17,1210.8767933203844,2019-04-26 20:36:37.886219
17,1200.5293841278076,2019-04-26 20:36:56.588982
15,1036.3162479675682,2019-04-26 20:37:14.718740
17,1259.6417445476518,2019-04-26 20:37:32.833945
15,1067.3489735089247,2019-04-26 20:37:51.443458
18,1331.45341774255,2019-04-26 20:38:09.742533
20,1506.1023677287765,2019-04-26 20:38:27.475176
18,1340.944002485659,2019-04-26 20:38:45.113252
16,1133.7238124554576,2019-04-26 20:39:03.527460
15,1079.0177935990494,2019-04-26 20:39:22.220985
16,1135.9121624756592,2019-04-26 20:39:39.997386
17,1232.6290288206458,2019-04-26 20:39:58.000231
18,1332.459772227833,2019-04-26 20:40:16.588569
16,1149.6367825193608,2019-04-26 20:40:34.930569
15,1035.2720779386425,2019-04-26 20:40:53.277702
18,1345.1843254366695,2019-04-26 20:41:11.449394
17,1243.8588854671862,2019-04-26 20:41:29.561007
15,1030.794858960158,2019-04-26 20:41:47.778023
20,1537.1083266742428,2019-04-26 20:42:05.948170
18,1328.7767622589167,2019-04-26 20:42:24.223341
14,882.5762180635217,2019-04-26 20:42:42.228060
15,1040.2524754254398,2019-04-26 20:43:00.562831
16,1142.4209387510793,2019-04-26 20:43:20.099352
16,1139.4714309230067,2019-04-26 20:43:38.513747
18,1340.432766011825,2019-04-26 20:43:56.377223
16,1146.8768943743823,2019-04-26 20:44:14.745659
14,946.1047148439995,2019-04-26 20:44:32.951924
17,1225.1999868931805,2019-04-26 20:44:51.107294
15,1033.042715426245,2019-04-26 20:45:09.356710
18,1345.7050272478768,2019-04-26 20:45:27.792898
17,1221.2074368738204,2019-04-26 20:45:46.092851
18,1319.5669148677177,2019-04-26 20:46:04.031945
17,1216.7973849454759,2019-04-26 20:46:22.641492
16,1149.9754408261185,2019-04-26 20:46:40.145131
19,1435.5374341713061,2019-04-26 20:46:58.864206
16,1138.103412249239,2019-04-26 20:47:16.651045
17,1251.2386475317394,2019-04-26 20:47:36.347636
17,1244.6631496573366,2019-04-26 20:47:54.204266
17,1238.6366958206072,2019-04-26 20:48:12.068410
17,1218.8052197808584,2019-04-26 20:48:30.340576
17,1226.71844075826,2019-04-26 20:48:49.006153
15,1004.155929423786,2019-04-26 20:49:07.217435
17,1207.024984394501,2019-04-26 20:49:25.219886
18,1323.4097025486594,2019-04-26 20:49:43.290362
17,1259.6345350507058,2019-04-26 20:50:01.726732
18,1341.9699760427877,2019-04-26 20:50:19.979779
20,1538.8079373150558,2019-04-26 20:50:38.299236
15,1060.8060340617653,2019-04-26 20:50:57.029012
20,1526.3725830020303,2019-04-26 20:51:15.678739
15,1057.6243914759589,2019-04-26 20:51:34.050590
14,930.3507084640077,2019-04-26 20:51:52.690320
18,1305.3880910251094,2019-04-26 20:52:12.943944
20,1512.2619173008059,2019-04-26 20:52:30.657534
15,1065.373546489791,2019-04-26 20:52:48.833360
20,1535.2885419522308,2019-04-26 20:53:07.059967
16,1131.5701671109011,2019-04-26 20:53:25.809518
16,1121.1454731457397,2019-04-26 20:53:43.827502
16,1145.894865285722,2019-04-26 20:54:02.410654
19,1472.2826076541114,2019-04-26 20:54:21.094568
13,837.6314903202207,2019-04-26 20:54:39.456711
14,970.6776886994367,2019-04-26 20:54:58.833547
17,1230.905393851184,2019-04-26 20:55:18.513759
15,1019.055212856695,2019-04-26 20:55:37.168694
16,1180.0362758325725,2019-04-26 20:55:55.467554
16,1153.831309834793,2019-04-26 20:56:12.525386
13,858.9920644340086,2019-04-26 20:56:30.582623
17,1239.7951949943692,2019-04-26 20:56:49.186641
18,1308.883071520309,2019-04-26 20:57:07.307935
15,1074.7980004649926,2019-04-26 20:57:25.419474
19,1423.3497139445478,2019-04-26 20:57:45.174889
18,1361.572357023463,2019-04-26 20:58:03.387649
14,957.4180934083691,2019-04-26 20:58:21.358133
17,1228.8937684067969,2019-04-26 20:58:39.904202
16,1138.4318417219895,2019-04-26 20:58:57.796783
14,914.3958280894483,2019-04-26 20:59:15.733757
18,1349.9837615664849,2019-04-26 20:59:34.030147
16,1134.386056274171,2019-04-26 20:59:52.702046
18,1273.9856763963437,2019-04-26 21:00:10.519374
16,1156.3766009616106,2019-04-26 21:00:28.751079
17,1259.7743000242065,2019-04-26 21:00:47.248761
17,1236.298422026699,2019-04-26 21:01:05.210847
15,1053.4761501492433,2019-04-26 21:01:23.768391
18,1302.5755149434458,2019-04-26 21:01:42.602533
14,943.5389863683628,2019-04-26 21:02:00.942999
17,1197.452992281914,2019-04-26 21:02:20.995806
18,1329.7967955705983,2019-04-26 21:02:39.251942
21,1621.4222009547645,2019-04-26 21:02:57.173392
16,1134.6888490930983,2019-04-26 21:03:15.360684
19,1444.662047227072,2019-04-26 21:03:33.968923
13,850.301821929543,2019-04-26 21:03:52.061552
20,1512.888494462689,2019-04-26 21:04:10.240228
21,1643.9665712711558,2019-04-26 21:04:28.212255
16,1156.502849704179,2019-04-26 21:04:46.279750
15,1038.7136740203023,2019-04-26 21:05:04.852240
16,1136.94448724536,2019-04-26 21:05:22.921179
19,1368.0041151085477,2019-04-26 21:05:40.927302
15,1017.2463118156826,2019-04-26 21:05:59.032492
18,1344.1070065428546,2019-04-26 21:06:16.817043
16,1156.5543710302343,2019-04-26 21:06:35.214977
17,1232.3411885335972,2019-04-26 21:06:53.429102
17,1240.768996822178,2019-04-26 21:07:11.365083
15,987.2789534745775,2019-04-26 21:07:30.669169
18,1337.6892774890748,2019-04-26 21:07:48.874120
16,1148.4965751817892,2019-04-26 21:08:07.605413
16,1153.9009785695773,2019-04-26 21:08:25.754587
16,1136.9848037979104,2019-04-26 21:08:43.692457
16,1144.4248684587071,2019-04-26 21:09:01.064085
16,1159.6759897642407,2019-04-26 21:09:18.243988
16,1155.5161662004639,2019-04-26 21:09:36.103413
17,1215.286098603329,2019-04-26 21:09:54.283800
14,889.4629968986421,2019-04-26 21:10:12.274530
16,1155.24875409736,2019-04-26 21:10:30.319958
18,1348.3847096529496,2019-04-26 21:10:48.714037
15,1048.5602418754063,2019-04-26 21:11:07.481327
16,1164.1702951855843,2019-04-26 21:11:25.672429
19,1438.401123297925,2019-04-26 21:11:43.867471
14,961.0661436266319,2019-04-26 21:12:02.136921
17,1276.059939050446,2019-04-26 21:12:20.072134
17,1234.094724997406,2019-04-26 21:12:38.264845
20,1531.606909888548,2019-04-26 21:12:56.916003
16,1119.984378812836,2019-04-26 21:13:16.732288
16,1137.9936240940776,2019-04-26 21:13:34.819668
19,1446.999783784428,2019-04-26 21:13:54.436925
17,1270.3104117410476,2019-04-26 21:14:12.761396
19,1390.1825947355017,2019-04-26 21:14:30.515004
16,1127.7826568977462,2019-04-26 21:14:48.683260
16,1084.7761893664458,2019-04-26 21:15:06.734336
14,917.3332986813631,2019-04-26 21:15:24.850302
17,1258.9584054212073,2019-04-26 21:15:43.298445
16,1161.9712487764255,2019-04-26 21:16:01.320629
21,1620.6066089819865,2019-04-26 21:16:21.060841
21,1627.8292134942108,2019-04-26 21:16:39.703161
17,1245.0699762153731,2019-04-26 21:16:57.561549
17,1216.0555432803774,2019-04-26 21:17:15.824588
13,845.0538468077898,2019-04-26 21:17:34.146246
21,1630.2959613526025,2019-04-26 21:17:51.437686
18,1325.5261499684511,2019-04-26 21:18:09.837364
18,1309.4052482780733,2019-04-26 21:18:28.302980
17,1251.3918416417782,2019-04-26 21:18:47.019674
17,1186.0148296178352,2019-04-26 21:19:05.739033
18,1347.3618923988768,2019-04-26 21:19:24.052225
18,1350.1425207635964,2019-04-26 21:19:42.144336
15,1075.4635114978948,2019-04-26 21:20:00.278523
17,1292.166481891864,2019-04-26 21:20:19.013127
16,1118.3567762863581,2019-04-26 21:20:37.248639
17,1221.0651354094846,2019-04-26 21:20:56.035965
20,1520.4600136937975,2019-04-26 21:21:14.148439
16,1108.8651418465245,2019-04-26 21:21:31.279823
15,1054.3598330408604,2019-04-26 21:21:49.592481
17,1201.4519773999548,2019-04-26 21:22:07.977311
15,1074.4543006390977,2019-04-26 21:22:26.419388
18,1332.1682581392747,2019-04-26 21:22:44.406204
16,1140.4824546083596,2019-04-26 21:23:03.455035
19,1451.4198137154308,2019-04-26 21:23:21.965541
16,1150.1831588981477,2019-04-26 21:23:40.191858
20,1530.594686084166,2019-04-26 21:23:58.251914
19,1424.6178236327692,2019-04-26 21:24:17.033541
20,1528.0443489073432,2019-04-26 21:24:35.029625
14,922.1173936283625,2019-04-26 21:24:53.206281
14,974.5747633593588,2019-04-26 21:25:11.141373
15,1085.2999384759537,2019-04-26 21:25:29.615207
14,934.7752330593896,2019-04-26 21:25:47.731434
15,1061.2045694645285,2019-04-26 21:26:07.507487
15,1054.914136103904,2019-04-26 21:26:25.689450
17,1236.2570986739051,2019-04-26 21:26:43.850443
16,1142.672237069566,2019-04-26 21:27:01.830527
16,1150.6138199494592,2019-04-26 21:27:19.748431
17,1224.760262558582,2019-04-26 21:27:37.946907
17,1223.9026461420326,2019-04-26 21:27:58.085523
16,1124.6551423874625,2019-04-26 21:28:16.487184
17,1234.274933754374,2019-04-26 21:28:34.664678
18,1312.870504290175,2019-04-26 21:28:52.822244
17,1242.7995010051184,2019-04-26 21:29:10.715992
16,1147.504728640515,2019-04-26 21:29:28.697117
12,774.0709277651929,2019-04-26 21:29:46.969431
18,1353.124783736377,2019-04-26 21:30:05.590275
18,1341.4456771910127,2019-04-26 21:30:25.501775
20,1538.4009345590325,2019-04-26 21:30:43.871293
18,1317.324406329989,2019-04-26 21:31:02.644254
18,1346.1707183226235,2019-04-26 21:31:21.357714
19,1439.2850138643912,2019-04-26 21:31:41.468498
19,1474.2776712902298,2019-04-26 21:31:59.906667
16,1135.1464501243756,2019-04-26 21:32:18.441205
13,838.8816030782444,2019-04-26 21:32:37.052012
16,1142.8958539304153,2019-04-26 21:32:55.663906
15,1030.9409464674432,2019-04-26 21:33:14.501314
20,1530.4853944744818,2019-04-26 21:33:32.692570
20,1536.6468827043882,2019-04-26 21:33:50.605778
20,1535.3293869324184,2019-04-26 21:34:08.893137
18,1317.8050951342702,2019-04-26 21:34:26.946333
17,1243.8847653491011,2019-04-26 21:34:45.605156
16,1180.6553218513582,2019-04-26 21:35:03.919588
19,1414.035077010008,2019-04-26 21:35:22.010313
18,1340.3452350598573,2019-04-26 21:35:40.779805
16,1116.994505963837,2019-04-26 21:35:58.932346
19,1451.16653699918,2019-04-26 21:36:16.837607
18,1344.8926513619626,2019-04-26 21:36:35.161436
19,1430.218158923767,2019-04-26 21:36:53.474815
17,1245.4090868720234,2019-04-26 21:37:13.152681
14,930.6827416440159,2019-04-26 21:37:31.869391
17,1246.3710967230418,2019-04-26 21:37:49.892358
16,1160.513389942068,2019-04-26 21:38:07.721706
15,1026.5828709736572,2019-04-26 21:38:24.789799
16,1097.494738804465,2019-04-26 21:38:42.763475
18,1298.862719340353,2019-04-26 21:39:01.255948
18,1322.1669895528685,2019-04-26 21:39:19.335622
13,866.2525652924644,2019-04-26 21:39:38.195261
19,1397.4545632830618,2019-04-26 21:39:57.857822
19,1415.974401687622,2019-04-26 21:40:15.180421
19,1425.4593407714628,2019-04-26 21:40:33.198460
15,1009.9852127005443,2019-04-26 21:40:53.476330
16,1104.8088232658965,2019-04-26 21:41:11.620377
15,1035.3619885533997,2019-04-26 21:41:30.207786
13,849.5366487582469,2019-04-26 21:41:48.044721
15,1032.2407398173862,2019-04-26 21:42:07.726986
20,1519.8977602580499,2019-04-26 21:42:26.390313
19,1465.8364617882992,2019-04-26 21:42:44.876237
14,960.9224542157928,2019-04-26 21:43:02.789706
15,1019.9435572937196,2019-04-26 21:43:21.023964
19,1433.1627414183838,2019-04-26 21:43:39.437417
20,1549.572994949805,2019-04-26 21:43:58.262938
17,1241.5757316988522,2019-04-26 21:44:16.579854
17,1240.417600195302,2019-04-26 21:44:34.851455
13,842.9402259956848,2019-04-26 21:44:54.052037
18,1344.3317598189433,2019-04-26 21:45:12.279110
18,1326.5093257556596,2019-04-26 21:45:30.924124
17,1243.7763769234493,2019-04-26 21:45:48.990867
21,1636.3678199990013,2019-04-26 21:46:07.563934
13,831.9592006590434,2019-04-26 21:46:26.381956
16,1158.5700012433144,2019-04-26 21:46:44.482592
19,1428.499530380072,2019-04-26 21:47:02.295233
14,942.745738748896,2019-04-26 21:47:19.933305
18,1315.439088914585,2019-04-26 21:47:38.292672
16,1154.534211681615,2019-04-26 21:47:56.422361
16,1142.023799907543,2019-04-26 21:48:14.434288
15,1054.359853685228,2019-04-26 21:48:32.850383
18,1303.3619382475183,2019-04-26 21:48:49.976826
18,1344.457968677295,2019-04-26 21:49:07.709675
20,1520.3511465762326,2019-04-26 21:49:25.905752
17,1188.5736067960845,2019-04-26 21:49:44.193668
18,1282.385314296513,2019-04-26 21:50:02.429256
17,1217.1677421519555,2019-04-26 21:50:20.589128
18,1320.304673454004,2019-04-26 21:50:38.906891
19,1428.8709033259352,2019-04-26 21:50:57.440302
18,1341.7058793736544,2019-04-26 21:51:15.635631
17,1244.510373105166,2019-04-26 21:51:33.748484
13,831.482511825859,2019-04-26 21:51:51.868904
17,1234.5471629989763,2019-04-26 21:52:10.677567
18,1304.538715758674,2019-04-26 21:52:29.024405
18,1355.9803561998262,2019-04-26 21:52:47.364902
17,1254.1843286562564,2019-04-26 21:53:05.318633
16,1159.7901940878291,2019-04-26 21:53:24.174542
18,1313.569228396094,2019-04-26 21:53:42.255769
16,1136.9710606172353,2019-04-26 21:54:00.227418
16,1128.520523619201,2019-04-26 21:54:18.669466
15,1065.8262224629339,2019-04-26 21:54:37.032475
15,1053.339334129241,2019-04-26 21:54:55.856523
14,954.1028781932002,2019-04-26 21:55:14.160119
19,1434.3901921367635,2019-04-26 21:55:32.303198
13,863.5506577636106,2019-04-26 21:55:50.562796
15,1045.3189900595703,2019-04-26 21:56:08.751361
19,1431.474597133452,2019-04-26 21:56:27.244362
17,1203.7105346690653,2019-04-26 21:56:45.613002
20,1544.8070579827283,2019-04-26 21:57:03.963296
15,1014.0306227321021,2019-04-26 21:57:22.070497
18,1345.3176974367557,2019-04-26 21:57:41.294734
18,1305.6019254800278,2019-04-26 21:57:59.882865
16,1123.5847678635478,2019-04-26 21:58:18.550480
17,1218.0186764226646,2019-04-26 21:58:38.215368
16,1134.227514223764,2019-04-26 21:58:56.012473
15,1077.0655769134228,2019-04-26 21:59:14.693656
19,1457.2616442783956,2019-04-26 21:59:33.434936
17,1247.0862946206803,2019-04-26 21:59:51.545491
16,1153.8465340432465,2019-04-26 22:00:09.148339
16,1087.5136210633236,2019-04-26 22:00:27.559300
16,1158.471078120036,2019-04-26 22:00:45.631806
16,1145.3987840011341,2019-04-26 22:01:04.647031
18,1366.9289321881347,2019-04-26 22:01:22.393892
17,1226.975095147141,2019-04-26 22:01:40.215412
18,1330.124470339694,2019-04-26 22:01:58.695521
17,1236.869017945848,2019-04-26 22:02:16.791654
18,1308.751269384971,2019-04-26 22:02:36.339047
16,1143.8961180368988,2019-04-26 22:02:54.549346
20,1523.019223662516,2019-04-26 22:03:12.621014
20,1505.3336515891922,2019-04-26 22:03:30.864539
14,959.6497293686164,2019-04-26 22:03:49.167160
18,1333.512691801515,2019-04-26 22:04:08.777712
18,1337.9784826359466,2019-04-26 22:04:26.910610
17,1264.789909770557,2019-04-26 22:04:45.278598
15,1037.5755873982844,2019-04-26 22:05:03.352823
18,1342.8782815030152,2019-04-26 22:05:22.102159
20,1525.5259801532302,2019-04-26 22:05:40.891826
17,1257.3368272075809,2019-04-26 22:05:59.356921
20,1501.1133907042797,2019-04-26 22:06:17.531883
16,1161.842757650284,2019-04-26 22:06:35.931812
18,1342.2433212916815,2019-04-26 22:06:53.910279
14,978.2204401829421,2019-04-26 22:07:13.539030
18,1331.1549718242459,2019-04-26 22:07:31.999591
16,1137.592405951054,2019-04-26 22:07:51.465950
16,1118.4312361400641,2019-04-26 22:08:11.310353
17,1270.8103798995835,2019-04-26 22:08:29.476969
14,969.4104502241847,2019-04-26 22:08:47.448683
17,1216.6341464521772,2019-04-26 22:09:05.753393
17,1269.140334089219,2019-04-26 22:09:24.839037
19,1459.1111421575615,2019-04-26 22:09:43.046619
17,1217.772115655841,2019-04-26 22:10:00.791020
18,1296.8140391773898,2019-04-26 22:10:19.198127
14,932.4790971013617,2019-04-26 22:10:38.841364
17,1251.9914018070494,2019-04-26 22:10:57.247995
14,942.0904807277724,2019-04-26 22:11:15.179847
20,1517.0089779372495,2019-04-26 22:11:32.560497
16,1115.4742442968018,2019-04-26 22:11:50.831445
16,1146.3385228205068,2019-04-26 22:12:10.411512
16,1138.3796802820236,2019-04-26 22:12:28.418964
17,1256.8483791386989,2019-04-26 22:12:46.734044
18,1332.8996677253465,2019-04-26 22:13:05.012065
21,1637.1688882045962,2019-04-26 22:13:23.538796
18,1360.8804188384368,2019-04-26 22:13:41.624844
17,1241.1740131929719,2019-04-26 22:14:00.251859
16,1142.4427764987756,2019-04-26 22:14:18.343910
18,1351.539832078341,2019-04-26 22:14:36.388554
18,1338.8625488649152,2019-04-26 22:14:54.362258
17,1249.777376256028,2019-04-26 22:15:12.928971
17,1258.9235699884923,2019-04-26 22:15:31.509096
17,1217.4534265946108,2019-04-26 22:15:50.416908
17,1239.0685232735384,2019-04-26 22:16:08.631804
14,953.1280135181282,2019-04-26 22:16:26.688964
15,1055.9247513783364,2019-04-26 22:16:45.071047
16,1114.639241225585,2019-04-26 22:17:03.481099
18,1328.0594524330033,2019-04-26 22:17:21.466587
15,1051.0688837074968,2019-04-26 22:17:39.661864
19,1442.1600471455126,2019-04-26 22:17:57.884141
17,1221.76747594387,2019-04-26 22:18:16.031803
17,1246.7315259896448,2019-04-26 22:18:34.614756
18,1312.3906554638884,2019-04-26 22:18:53.297198
19,1454.792358617907,2019-04-26 22:19:12.144350
15,1021.3624853959833,2019-04-26 22:19:30.827493
18,1328.663707401436,2019-04-26 22:19:48.869705
17,1235.148026278546,2019-04-26 22:20:06.607735
16,1131.024390064974,2019-04-26 22:20:24.794311
16,1136.1832073556293,2019-04-26 22:20:42.791507
19,1464.6192950394889,2019-04-26 22:21:01.215314
16,1122.4403143794711,2019-04-26 22:21:19.377464
14,952.107000245863,2019-04-26 22:21:37.404598
17,1253.5782121767622,2019-04-26 22:21:56.836823
19,1425.9366853624597,2019-04-26 22:22:14.694447
20,1544.3216975351374,2019-04-26 22:22:33.029716
17,1222.0000000000011,2019-04-26 22:22:52.743622
14,950.242503028682,2019-04-26 22:23:10.905952
18,1364.332969577211,2019-04-26 22:23:28.849169
17,1270.79797983138,2019-04-26 22:23:46.925367
15,1051.5734740225446,2019-04-26 22:24:04.401730
19,1420.9889769741092,2019-04-26 22:24:22.054961
18,1336.2482875908945,2019-04-26 22:24:40.435441
17,1230.1793566240278,2019-04-26 22:24:58.650372
17,1207.0623081264132,2019-04-26 22:25:16.967853
16,1156.9313053179455,2019-04-26 22:25:35.057322
16,1125.2368209925735,2019-04-26 22:25:53.625949
17,1242.4950975679644,2019-04-26 22:26:12.014337
18,1320.7516419964597,2019-04-26 22:26:30.288544
16,1146.1320963317517,2019-04-26 22:26:48.364677
19,1420.0190296541393,2019-04-26 22:27:06.444348
16,1125.3604139715906,2019-04-26 22:27:24.852205
18,1310.3056403399178,2019-04-26 22:27:42.973671
14,943.9852871357937,2019-04-26 22:28:00.916255
15,1056.5960370828377,2019-04-26 22:28:19.019356
15,1068.570928098705,2019-04-26 22:28:37.740219
16,1141.415016313116,2019-04-26 22:28:56.019912
18,1354.8023179596105,2019-04-26 22:29:14.070860
15,1077.9395110644602,2019-04-26 22:29:32.193855
14,942.9066967067276,2019-04-26 22:29:50.356090
13,842.9416040665488,2019-04-26 22:30:08.700689
18,1312.8556520796965,2019-04-26 22:30:26.908122
20,1519.172730403253,2019-04-26 22:30:44.405358
18,1336.3660183003394,2019-04-26 22:31:02.426652
17,1220.0822406243792,2019-04-26 22:31:20.539734
19,1415.6424666816145,2019-04-26 22:31:38.630005
19,1473.0599404180837,2019-04-26 22:31:56.381700
18,1298.2937970835592,2019-04-26 22:32:14.659458
18,1356.400483088969,2019-04-26 22:32:33.441479
15,1061.73941586257,2019-04-26 22:32:51.786865
18,1351.1184346515722,2019-04-26 22:33:09.734586
15,1039.8388295984214,2019-04-26 22:33:27.769992
17,1246.5295888496432,2019-04-26 22:33:46.198223
18,1319.2313117159479,2019-04-26 22:34:04.797034
16,1142.9088389335086,2019-04-26 22:34:23.063079
18,1365.098774474371,2019-04-26 22:34:41.429845
18,1346.2102840743048,2019-04-26 22:34:59.810286
18,1320.051248379533,2019-04-26 22:35:19.598242
16,1146.7873295964487,2019-04-26 22:35:38.188830
14,950.797748233492,2019-04-26 22:35:57.057724
19,1427.7948267628722,2019-04-26 22:36:15.221801
14,958.0434577328851,2019-04-26 22:36:34.138342
18,1297.6077262105714,2019-04-26 22:36:52.672201
20,1546.2310750061117,2019-04-26 22:37:11.073930
16,1125.8472372644608,2019-04-26 22:37:29.874555
18,1335.3444039873486,2019-04-26 22:37:48.992213
19,1416.135943621179,2019-04-26 22:38:06.847471
19,1431.729584766205,2019-04-26 22:38:26.370620
20,1532.810245476521,2019-04-26 22:38:44.759422
17,1222.273816460702,2019-04-26 22:39:03.159297
19,1445.322451904652,2019-04-26 22:39:21.195343
17,1197.4950975679642,2019-04-26 22:39:39.710339
16,1106.1467288170654,2019-04-26 22:39:57.968262
